[D] Command line arguments: ['-vvvv', '--format', 'json', '--arch', 'powerpc', '--kdir', '/mnt/m2data/linux-worktrees/v6.12', '--remap', '/mnt/m2data/linux', '/mnt/m2data/kernels/vmlinux-powerpc-v6.12']
[D] Running command: ['readelf', '-Ws', PosixPath('/mnt/m2data/kernels/vmlinux-powerpc-v6.12')]
[D] Running command: ['readelf', '-WS', PosixPath('/mnt/m2data/kernels/vmlinux-powerpc-v6.12')]
Detected kernel version: 6.12.0 (from vmlinux)
[D] sys_call_table[229]: Symbol("sys_io_getevents_time32" at 0xc04574c4, type=FUNC, size=0xf8)
[D] sys_call_table[230]: Symbol("sys_io_submit" at 0xc045635c, type=FUNC, size=0xbf4)
[D] sys_call_table[231]: Symbol("sys_io_cancel" at 0xc0456f50, type=FUNC, size=0x234)
[D] sys_call_table[232]: Symbol("sys_set_tid_address" at 0xc0073a44, type=FUNC, size=0x28)
[D] sys_call_table[233]: Symbol("sys_ppc32_fadvise64" at 0xc0019a4c, type=FUNC, size=0x2c)
[D] sys_call_table[234]: Symbol("sys_exit_group" at 0xc007fb44, type=FUNC, size=0x20)
[D] sys_call_table[235]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[236]: Symbol("sys_epoll_create" at 0xc0448bac, type=FUNC, size=0x30)
[D] sys_call_table[237]: Symbol("sys_epoll_ctl" at 0xc0449a2c, type=FUNC, size=0xc0)
[D] sys_call_table[238]: Symbol("sys_epoll_wait" at 0xc0449aec, type=FUNC, size=0xa4)
[D] sys_call_table[239]: Symbol("sys_remap_file_pages" at 0xc035a00c, type=FUNC, size=0x4d4)
[D] sys_call_table[240]: Symbol("sys_timer_create" at 0xc016a648, type=FUNC, size=0xf8)
[D] sys_call_table[241]: Symbol("sys_timer_settime32" at 0xc016acdc, type=FUNC, size=0x158)
[D] sys_call_table[242]: Symbol("sys_timer_gettime32" at 0xc016a7ec, type=FUNC, size=0xac)
[D] sys_call_table[243]: Symbol("sys_timer_getoverrun" at 0xc016a898, type=FUNC, size=0xb0)
[D] sys_call_table[244]: Symbol("sys_timer_delete" at 0xc016ae34, type=FUNC, size=0x11c)
[D] sys_call_table[245]: Symbol("sys_clock_settime32" at 0xc016b564, type=FUNC, size=0x134)
[D] sys_call_table[246]: Symbol("sys_clock_gettime32" at 0xc016b698, type=FUNC, size=0x12c)
[D] sys_call_table[247]: Symbol("sys_clock_getres_time32" at 0xc016b7e0, type=FUNC, size=0x140)
[D] sys_call_table[248]: Symbol("sys_clock_nanosleep_time32" at 0xc016bad0, type=FUNC, size=0x1bc)
[D] sys_call_table[249]: Symbol("sys_swapcontext" at 0xc000c6a8, type=FUNC, size=0x3bc)
[D] sys_call_table[250]: Symbol("sys_tgkill" at 0xc0093470, type=FUNC, size=0xd0)
[D] sys_call_table[251]: Symbol("sys_utimes_time32" at 0xc04282dc, type=FUNC, size=0x24)
[D] sys_call_table[252]: Symbol("sys_statfs64" at 0xc042a1f8, type=FUNC, size=0xb4)
[D] sys_call_table[253]: Symbol("sys_fstatfs64" at 0xc042a344, type=FUNC, size=0xb4)
[D] sys_call_table[254]: Symbol("sys_ppc_fadvise64_64" at 0xc0008e30, type=FUNC, size=0x2c)
[D] sys_call_table[255]: Symbol("sys_rtas" at 0xc001d2ec, type=FUNC, size=0x540)
[D] sys_call_table[256]: Symbol("sys_debug_setcontext" at 0xc000cb4c, type=FUNC, size=0x1bc)
[D] sys_call_table[257]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[258]: Symbol("sys_migrate_pages" at 0xc00adc90, type=FUNC, size=0x18)
[D] sys_call_table[259]: Symbol("sys_mbind" at 0xc00adc48, type=FUNC, size=0x18)
[D] sys_call_table[260]: Symbol("sys_get_mempolicy" at 0xc00adc60, type=FUNC, size=0x18)
[D] sys_call_table[261]: Symbol("sys_set_mempolicy" at 0xc00adc78, type=FUNC, size=0x18)
[D] sys_call_table[262]: Symbol("sys_mq_open" at 0xc06fca2c, type=FUNC, size=0x3a4)
[D] sys_call_table[263]: Symbol("sys_mq_unlink" at 0xc06fcdd0, type=FUNC, size=0x170)
[D] sys_call_table[264]: Symbol("sys_mq_timedsend_time32" at 0xc06fd90c, type=FUNC, size=0xf4)
[D] sys_call_table[265]: Symbol("sys_mq_timedreceive_time32" at 0xc06fda00, type=FUNC, size=0xf4)
[D] sys_call_table[266]: Symbol("sys_mq_notify" at 0xc06fd128, type=FUNC, size=0x4b8)
[D] sys_call_table[267]: Symbol("sys_mq_getsetattr" at 0xc06fd5e0, type=FUNC, size=0x32c)
[D] sys_call_table[268]: Symbol("sys_kexec_load" at 0xc0189a60, type=FUNC, size=0x358)
[D] sys_call_table[269]: Symbol("sys_add_key" at 0xc0703cb4, type=FUNC, size=0x274)
[D] sys_call_table[270]: Symbol("sys_request_key" at 0xc0703f28, type=FUNC, size=0x220)
[D] sys_call_table[271]: Symbol("sys_keyctl" at 0xc070610c, type=FUNC, size=0x268)
[D] sys_call_table[272]: Symbol("sys_waitid" at 0xc00802a4, type=FUNC, size=0x1ac)
[D] sys_call_table[273]: Symbol("sys_ioprio_set" at 0xc07b4224, type=FUNC, size=0x2f4)
[D] sys_call_table[274]: Symbol("sys_ioprio_get" at 0xc07b4518, type=FUNC, size=0x3b8)
[D] sys_call_table[275]: Symbol("sys_inotify_init" at 0xc0442184, type=FUNC, size=0x18)
[D] sys_call_table[276]: Symbol("sys_inotify_add_watch" at 0xc044219c, type=FUNC, size=0x46c)
[D] sys_call_table[277]: Symbol("sys_inotify_rm_watch" at 0xc0442608, type=FUNC, size=0x118)
[D] sys_call_table[278]: Symbol("sys_spu_run" at 0xc00ae170, type=FUNC, size=0x18)
[D] sys_call_table[279]: Symbol("sys_spu_create" at 0xc00ae188, type=FUNC, size=0x18)
[D] sys_call_table[280]: Symbol("sys_pselect6_time32" at 0xc03f0bb8, type=FUNC, size=0x220)
[D] sys_call_table[281]: Symbol("sys_ppoll_time32" at 0xc03f10e0, type=FUNC, size=0x13c)
[D] sys_call_table[282]: Symbol("sys_unshare" at 0xc0076748, type=FUNC, size=0x18)
[D] sys_call_table[283]: Symbol("sys_splice" at 0xc04262f4, type=FUNC, size=0x358)
[D] sys_call_table[284]: Symbol("sys_tee" at 0xc0426b80, type=FUNC, size=0x168)
[D] sys_call_table[285]: Symbol("sys_vmsplice" at 0xc0425c9c, type=FUNC, size=0x658)
[D] sys_call_table[286]: Symbol("sys_openat" at 0xc03ca888, type=FUNC, size=0xf0)
[D] sys_call_table[287]: Symbol("sys_mkdirat" at 0xc03e9194, type=FUNC, size=0x58)
[D] sys_call_table[288]: Symbol("sys_mknodat" at 0xc03e8f28, type=FUNC, size=0x68)
[D] sys_call_table[289]: Symbol("sys_fchownat" at 0xc03c9c18, type=FUNC, size=0x28)
[D] sys_call_table[290]: Symbol("sys_futimesat_time32" at 0xc04282bc, type=FUNC, size=0x20)
[D] sys_call_table[291]: Symbol("sys_fstatat64" at 0xc03d84b0, type=FUNC, size=0x24)
[D] sys_call_table[292]: Symbol("sys_unlinkat" at 0xc03e984c, type=FUNC, size=0x88)
[D] sys_call_table[293]: Symbol("sys_renameat" at 0xc03ea64c, type=FUNC, size=0x84)
[D] sys_call_table[294]: Symbol("sys_linkat" at 0xc03e9eb8, type=FUNC, size=0x90)
[D] sys_call_table[295]: Symbol("sys_symlinkat" at 0xc03e9af4, type=FUNC, size=0x70)
[D] sys_call_table[296]: Symbol("sys_readlinkat" at 0xc03d8410, type=FUNC, size=0x24)
[D] sys_call_table[297]: Symbol("sys_fchmodat" at 0xc03c9638, type=FUNC, size=0xe0)
[D] sys_call_table[298]: Symbol("sys_faccessat" at 0xc03c8e80, type=FUNC, size=0x24)
[D] sys_call_table[299]: Symbol("sys_get_robust_list" at 0xc017ef54, type=FUNC, size=0x170)
[D] sys_call_table[300]: Symbol("sys_set_robust_list" at 0xc017ef1c, type=FUNC, size=0x38)
[D] sys_call_table[301]: Symbol("sys_move_pages" at 0xc00adca8, type=FUNC, size=0x18)
[D] sys_call_table[302]: Symbol("sys_getcpu" at 0xc0099b68, type=FUNC, size=0x144)
[D] sys_call_table[303]: Symbol("sys_epoll_pwait" at 0xc0449b90, type=FUNC, size=0xd8)
[D] sys_call_table[304]: Symbol("sys_utimensat_time32" at 0xc04281a8, type=FUNC, size=0x114)
[D] sys_call_table[305]: Symbol("sys_signalfd" at 0xc044adc4, type=FUNC, size=0xb4)
[D] sys_call_table[306]: Symbol("sys_timerfd_create" at 0xc044c250, type=FUNC, size=0x268)
[D] sys_call_table[307]: Symbol("sys_eventfd" at 0xc044d608, type=FUNC, size=0x1c)
[D] sys_call_table[308]: Symbol("sys_ppc_sync_file_range2" at 0xc0019a78, type=FUNC, size=0x2c)
[D] sys_call_table[309]: Symbol("sys_ppc_fallocate" at 0xc0019aa4, type=FUNC, size=0x2c)
[D] sys_call_table[310]: Symbol("sys_subpage_prot" at 0xc00ae1a0, type=FUNC, size=0x18)
[D] sys_call_table[311]: Symbol("sys_timerfd_settime32" at 0xc044c670, type=FUNC, size=0x10c)
[D] sys_call_table[312]: Symbol("sys_timerfd_gettime32" at 0xc044c77c, type=FUNC, size=0xac)
[D] sys_call_table[313]: Symbol("sys_signalfd4" at 0xc044ad04, type=FUNC, size=0xc0)
[D] sys_call_table[314]: Symbol("sys_eventfd2" at 0xc044d5ec, type=FUNC, size=0x1c)
[D] sys_call_table[315]: Symbol("sys_epoll_create1" at 0xc0448b94, type=FUNC, size=0x18)
[D] sys_call_table[316]: Symbol("sys_dup3" at 0xc03ff904, type=FUNC, size=0x20)
[D] sys_call_table[317]: Symbol("sys_pipe2" at 0xc03de788, type=FUNC, size=0x1c)
[D] sys_call_table[318]: Symbol("sys_inotify_init1" at 0xc044216c, type=FUNC, size=0x18)
[D] sys_call_table[319]: Symbol("sys_perf_event_open" at 0xc02e579c, type=FUNC, size=0x28)
[D] sys_call_table[320]: Symbol("sys_preadv" at 0xc03cf358, type=FUNC, size=0x2c)
[D] sys_call_table[321]: Symbol("sys_pwritev" at 0xc03cf3d0, type=FUNC, size=0x2c)
[D] sys_call_table[322]: Symbol("sys_rt_tgsigqueueinfo" at 0xc009371c, type=FUNC, size=0x13c)
[D] sys_call_table[323]: Symbol("sys_fanotify_init" at 0xc044556c, type=FUNC, size=0x364)
[D] sys_call_table[324]: Symbol("sys_fanotify_mark" at 0xc04458d0, type=FUNC, size=0xec8)
[D] sys_call_table[325]: Symbol("sys_prlimit64" at 0xc0098908, type=FUNC, size=0x36c)
[D] sys_call_table[326]: Symbol("sys_socket" at 0xc0b80a48, type=FUNC, size=0x20)
[D] sys_call_table[327]: Symbol("sys_bind" at 0xc0b80fa4, type=FUNC, size=0x20)
[D] sys_call_table[328]: Symbol("sys_connect" at 0xc0b81698, type=FUNC, size=0x20)
[D] sys_call_table[329]: Symbol("sys_listen" at 0xc0b81160, type=FUNC, size=0x1c)
[D] sys_call_table[330]: Symbol("sys_accept" at 0xc0b814b8, type=FUNC, size=0x24)
[D] sys_call_table[331]: Symbol("sys_getsockname" at 0xc0b817cc, type=FUNC, size=0x20)
[D] sys_call_table[332]: Symbol("sys_getpeername" at 0xc0b81930, type=FUNC, size=0x20)
[D] sys_call_table[333]: Symbol("sys_socketpair" at 0xc0b80dd4, type=FUNC, size=0x24)
[D] sys_call_table[334]: Symbol("sys_send" at 0xc0b81b0c, type=FUNC, size=0x2c)
[D] sys_call_table[335]: Symbol("sys_sendto" at 0xc0b81ae0, type=FUNC, size=0x2c)
[D] sys_call_table[336]: Symbol("sys_recv" at 0xc0b81cfc, type=FUNC, size=0x2c)
[D] sys_call_table[337]: Symbol("sys_recvfrom" at 0xc0b81cd0, type=FUNC, size=0x2c)
[D] sys_call_table[338]: Symbol("sys_shutdown" at 0xc0b8209c, type=FUNC, size=0x1c)
[D] sys_call_table[339]: Symbol("sys_setsockopt" at 0xc0b81e14, type=FUNC, size=0x28)
[D] sys_call_table[340]: Symbol("sys_getsockopt" at 0xc0b81f30, type=FUNC, size=0x28)
[D] sys_call_table[341]: Symbol("sys_sendmsg" at 0xc0b829c0, type=FUNC, size=0x24)
[D] sys_call_table[342]: Symbol("sys_recvmsg" at 0xc0b82d6c, type=FUNC, size=0x24)
[D] sys_call_table[343]: Symbol("sys_recvmmsg_time32" at 0xc0b83044, type=FUNC, size=0x114)
[D] sys_call_table[344]: Symbol("sys_accept4" at 0xc0b81494, type=FUNC, size=0x24)
[D] sys_call_table[345]: Symbol("sys_name_to_handle_at" at 0xc046ab00, type=FUNC, size=0x314)
[D] sys_call_table[346]: Symbol("sys_open_by_handle_at" at 0xc046ae14, type=FUNC, size=0x380)
[D] sys_call_table[347]: Symbol("sys_clock_adjtime32" at 0xc016b7c4, type=FUNC, size=0x1c)
[D] sys_call_table[348]: Symbol("sys_syncfs" at 0xc04271fc, type=FUNC, size=0x110)
[D] sys_call_table[349]: Symbol("sys_sendmmsg" at 0xc0b82c54, type=FUNC, size=0x28)
[D] sys_call_table[350]: Symbol("sys_setns" at 0xc00af0b8, type=FUNC, size=0x734)
[D] sys_call_table[351]: Symbol("sys_process_vm_readv" at 0xc0372530, type=FUNC, size=0x30)
[D] sys_call_table[352]: Symbol("sys_process_vm_writev" at 0xc0372560, type=FUNC, size=0x30)
[D] sys_call_table[353]: Symbol("sys_finit_module" at 0xc014cb24, type=FUNC, size=0x3c0)
[D] sys_call_table[354]: Symbol("sys_kcmp" at 0xc0150768, type=FUNC, size=0x530)
[D] sys_call_table[355]: Symbol("sys_sched_setattr" at 0xc00ece74, type=FUNC, size=0x3b8)
[D] sys_call_table[356]: Symbol("sys_sched_getattr" at 0xc00ed3d4, type=FUNC, size=0x1f4)
[D] sys_call_table[357]: Symbol("sys_renameat2" at 0xc03ea5bc, type=FUNC, size=0x90)
[D] sys_call_table[358]: Symbol("sys_seccomp" at 0xc01c7138, type=FUNC, size=0x20)
[D] sys_call_table[359]: Symbol("sys_getrandom" at 0xc08fe998, type=FUNC, size=0x104)
[D] sys_call_table[360]: Symbol("sys_memfd_create" at 0xc03c5c34, type=FUNC, size=0x32c)
[D] sys_call_table[361]: Symbol("sys_bpf" at 0xc024c008, type=FUNC, size=0x44)
[D] sys_call_table[362]: Symbol("sys_execveat" at 0xc03dc084, type=FUNC, size=0x84)
[D] sys_call_table[363]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[364]: Symbol("sys_userfaultfd" at 0xc0452994, type=FUNC, size=0x84)
[D] sys_call_table[365]: Symbol("sys_membarrier" at 0xc00fdf38, type=FUNC, size=0x210)
[D] sys_call_table[366]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[367]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[368]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[369]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[370]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[371]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[372]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[373]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[374]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[375]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[376]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[377]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[378]: Symbol("sys_mlock2" at 0xc035543c, type=FUNC, size=0x48)
[D] sys_call_table[379]: Symbol("sys_copy_file_range" at 0xc03cff30, type=FUNC, size=0x294)
[D] sys_call_table[380]: Symbol("sys_preadv2" at 0xc03cf384, type=FUNC, size=0x4c)
[D] sys_call_table[381]: Symbol("sys_pwritev2" at 0xc03cf3fc, type=FUNC, size=0x4c)
[D] sys_call_table[382]: Symbol("sys_kexec_file_load" at 0xc00ae0e0, type=FUNC, size=0x18)
[D] sys_call_table[383]: Symbol("sys_statx" at 0xc03d86ec, type=FUNC, size=0x11c)
[D] sys_call_table[384]: Symbol("sys_pkey_alloc" at 0xc00adff0, type=FUNC, size=0x18)
[D] sys_call_table[385]: Symbol("sys_pkey_free" at 0xc00ae008, type=FUNC, size=0x18)
[D] sys_call_table[386]: Symbol("sys_pkey_mprotect" at 0xc00adfd8, type=FUNC, size=0x18)
[D] sys_call_table[387]: Symbol("sys_rseq" at 0xc02f2138, type=FUNC, size=0x288)
[D] sys_call_table[388]: Symbol("sys_io_pgetevents_time32" at 0xc0457324, type=FUNC, size=0x1a0)
[D] sys_call_table[389]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[390]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[391]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[392]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[393]: Symbol("sys_semget" at 0xc06f5630, type=FUNC, size=0xb0)
[D] sys_call_table[394]: Symbol("sys_semctl" at 0xc06f56e0, type=FUNC, size=0x28)
[D] sys_call_table[395]: Symbol("sys_shmget" at 0xc06f9394, type=FUNC, size=0x94)
[D] sys_call_table[396]: Symbol("sys_shmctl" at 0xc06f9428, type=FUNC, size=0x24)
[D] sys_call_table[397]: Symbol("sys_shmat" at 0xc06f9aa0, type=FUNC, size=0x88)
[D] sys_call_table[398]: Symbol("sys_shmdt" at 0xc06f9e20, type=FUNC, size=0x18)
[D] sys_call_table[399]: Symbol("sys_msgget" at 0xc06f1df8, type=FUNC, size=0x84)
[D] sys_call_table[400]: Symbol("sys_msgsnd" at 0xc06f1fd4, type=FUNC, size=0x58)
[D] sys_call_table[401]: Symbol("sys_msgrcv" at 0xc06f2040, type=FUNC, size=0x28)
[D] sys_call_table[402]: Symbol("sys_msgctl" at 0xc06f1e7c, type=FUNC, size=0x24)
[D] sys_call_table[403]: Symbol("sys_clock_gettime" at 0xc016b240, type=FUNC, size=0x12c)
[D] sys_call_table[404]: Symbol("sys_clock_settime" at 0xc016b10c, type=FUNC, size=0x134)
[D] sys_call_table[405]: Symbol("sys_clock_adjtime" at 0xc016b408, type=FUNC, size=0x1c)
[D] sys_call_table[406]: Symbol("sys_clock_getres" at 0xc016b424, type=FUNC, size=0x140)
[D] sys_call_table[407]: Symbol("sys_clock_nanosleep" at 0xc016b920, type=FUNC, size=0x1b0)
[D] sys_call_table[408]: Symbol("sys_timer_gettime" at 0xc016a740, type=FUNC, size=0xac)
[D] sys_call_table[409]: Symbol("sys_timer_settime" at 0xc016ab94, type=FUNC, size=0x148)
[D] sys_call_table[410]: Symbol("sys_timerfd_gettime" at 0xc044c5c4, type=FUNC, size=0xac)
[D] sys_call_table[411]: Symbol("sys_timerfd_settime" at 0xc044c4b8, type=FUNC, size=0x10c)
[D] sys_call_table[412]: Symbol("sys_utimensat" at 0xc0427f14, type=FUNC, size=0x114)
[D] sys_call_table[413]: Symbol("sys_pselect6" at 0xc03f0998, type=FUNC, size=0x220)
[D] sys_call_table[414]: Symbol("sys_ppoll" at 0xc03f0fa4, type=FUNC, size=0x13c)
[D] sys_call_table[415]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[416]: Symbol("sys_io_pgetevents" at 0xc0457184, type=FUNC, size=0x1a0)
[D] sys_call_table[417]: Symbol("sys_recvmmsg" at 0xc0b82f30, type=FUNC, size=0x114)
[D] sys_call_table[418]: Symbol("sys_mq_timedsend" at 0xc06fcf40, type=FUNC, size=0xf4)
[D] sys_call_table[419]: Symbol("sys_mq_timedreceive" at 0xc06fd034, type=FUNC, size=0xf4)
[D] sys_call_table[420]: Symbol("sys_semtimedop" at 0xc06f6c68, type=FUNC, size=0xfc)
[D] sys_call_table[421]: Symbol("sys_rt_sigtimedwait" at 0xc0092c70, type=FUNC, size=0x14c)
[D] sys_call_table[422]: Symbol("sys_futex" at 0xc017f2e8, type=FUNC, size=0x240)
[D] sys_call_table[423]: Symbol("sys_sched_rr_get_interval" at 0xc00eddf0, type=FUNC, size=0xb0)
[D] sys_call_table[424]: Symbol("sys_pidfd_send_signal" at 0xc0093160, type=FUNC, size=0x310)
[D] sys_call_table[425]: Symbol("sys_io_uring_setup" at 0xc07d68e8, type=FUNC, size=0x118)
[D] sys_call_table[426]: Symbol("sys_io_uring_enter" at 0xc07d62ac, type=FUNC, size=0x610)
[D] sys_call_table[427]: Symbol("sys_io_uring_register" at 0xc07eee98, type=FUNC, size=0xc4c)
[D] sys_call_table[428]: Symbol("sys_open_tree" at 0xc0407674, type=FUNC, size=0x3b4)
[D] sys_call_table[429]: Symbol("sys_move_mount" at 0xc040928c, type=FUNC, size=0x3dc)
[D] sys_call_table[430]: Symbol("sys_fsopen" at 0xc042da18, type=FUNC, size=0x1b4)
[D] sys_call_table[431]: Symbol("sys_fsconfig" at 0xc042dd7c, type=FUNC, size=0x5d4)
[D] sys_call_table[432]: Symbol("sys_fsmount" at 0xc0408f40, type=FUNC, size=0x34c)
[D] sys_call_table[433]: Symbol("sys_fspick" at 0xc042dbcc, type=FUNC, size=0x1b0)
[D] sys_call_table[434]: Symbol("sys_pidfd_open" at 0xc00a8188, type=FUNC, size=0x138)
[D] sys_call_table[435]: Symbol("sys_clone3" at 0xc00761f0, type=FUNC, size=0x1c)
[D] sys_call_table[436]: Symbol("sys_close_range" at 0xc03cabf8, type=FUNC, size=0x20)
[D] sys_call_table[437]: Symbol("sys_openat2" at 0xc03ca978, type=FUNC, size=0x138)
[D] sys_call_table[438]: Symbol("sys_pidfd_getfd" at 0xc00a82c0, type=FUNC, size=0x230)
[D] sys_call_table[439]: Symbol("sys_faccessat2" at 0xc03c8ea4, type=FUNC, size=0x24)
[D] sys_call_table[440]: Symbol("sys_process_madvise" at 0xc038f924, type=FUNC, size=0x28c)
[D] sys_call_table[441]: Symbol("sys_epoll_pwait2" at 0xc0449c68, type=FUNC, size=0x11c)
[D] sys_call_table[442]: Symbol("sys_mount_setattr" at 0xc0409c50, type=FUNC, size=0x958)
[D] sys_call_table[443]: Symbol("sys_quotactl_fd" at 0xc047f540, type=FUNC, size=0x258)
[D] sys_call_table[444]: Symbol("sys_landlock_create_ruleset" at 0xc075d0d8, type=FUNC, size=0x290)
[D] sys_call_table[445]: Symbol("sys_landlock_add_rule" at 0xc075d368, type=FUNC, size=0x308)
[D] sys_call_table[446]: Symbol("sys_landlock_restrict_self" at 0xc075d670, type=FUNC, size=0x1ac)
[D] sys_call_table[447]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[448]: Symbol("sys_process_mrelease" at 0xc03027a0, type=FUNC, size=0x2dc)
[D] sys_call_table[449]: Symbol("sys_futex_waitv" at 0xc017f7e4, type=FUNC, size=0x1b0)
[D] sys_call_table[450]: Symbol("sys_set_mempolicy_home_node" at 0xc00adcc0, type=FUNC, size=0x18)
[D] sys_call_table[451]: Symbol("sys_cachestat" at 0xc02fd1f8, type=FUNC, size=0x4cc)
[D] sys_call_table[452]: Symbol("sys_fchmodat2" at 0xc03c9524, type=FUNC, size=0x114)
[D] sys_call_table[453]: Symbol("sys_ni_syscall" at 0xc00ad0f0, type=FUNC, size=0x18)
[D] sys_call_table[454]: Symbol("sys_futex_wake" at 0xc017f994, type=FUNC, size=0x6c)
[D] sys_call_table[455]: Symbol("sys_futex_wait" at 0xc017fa00, type=FUNC, size=0x168)
[D] sys_call_table[456]: Symbol("sys_futex_requeue" at 0xc017fb68, type=FUNC, size=0x24)
[D] sys_call_table[457]: Symbol("sys_statmount" at 0xc040a5f8, type=FUNC, size=0xbf8)
[D] sys_call_table[458]: Symbol("sys_listmount" at 0xc040b1f0, type=FUNC, size=0x670)
[D] sys_call_table[459]: Symbol("sys_lsm_get_self_attr" at 0xc070c848, type=FUNC, size=0x24)
[D] sys_call_table[460]: Symbol("sys_lsm_set_self_attr" at 0xc070c824, type=FUNC, size=0x24)
[D] sys_call_table[461]: Symbol("sys_lsm_list_modules" at 0xc070c86c, type=FUNC, size=0x180)
[D] sys_call_table[462]: Symbol("sys_mseal" at 0xc00adcf0, type=FUNC, size=0x18)
[I] Common syscall symbol prefixes: sys_
[I] 48 entries point to sys_ni_syscall
[I] Syscall migrate_pages (sys_migrate_pages) is not really implemented: code matches sys_ni_syscall
[I] Syscall mbind (sys_mbind) is not really implemented: code matches sys_ni_syscall
[I] Syscall get_mempolicy (sys_get_mempolicy) is not really implemented: code matches sys_ni_syscall
[I] Syscall set_mempolicy (sys_set_mempolicy) is not really implemented: code matches sys_ni_syscall
[I] Syscall spu_run (sys_spu_run) is not really implemented: code matches sys_ni_syscall
[I] Syscall spu_create (sys_spu_create) is not really implemented: code matches sys_ni_syscall
[I] Syscall move_pages (sys_move_pages) is not really implemented: code matches sys_ni_syscall
[I] Syscall subpage_prot (sys_subpage_prot) is not really implemented: code matches sys_ni_syscall
[I] Syscall kexec_file_load (sys_kexec_file_load) is not really implemented: code matches sys_ni_syscall
[I] Syscall pkey_alloc (sys_pkey_alloc) is not really implemented: code matches sys_ni_syscall
[I] Syscall pkey_free (sys_pkey_free) is not really implemented: code matches sys_ni_syscall
[I] Syscall pkey_mprotect (sys_pkey_mprotect) is not really implemented: code matches sys_ni_syscall
[I] Syscall set_mempolicy_home_node (sys_set_mempolicy_home_node) is not really implemented: code matches sys_ni_syscall
[I] Syscall mseal (sys_mseal) is not really implemented: code matches sys_ni_syscall
